0.24614,0.17486,0.15235,0.19212,0.15887,0.22496,0.32721,0.27684,0.28416,0.29966,0.34089,0.41506,0.42523,0.44543,0.42427,0.38778,0.42794,0.40512,0.51243,0.5128,0.43347,0.47031,0.38369,0.42044,0.34798,0.23155,0.39978,0.3682,0.47914,0.21523,1.1191,2.772,2.611,1.5766,1.1726,1.2613,0.92638,1.0043,0.89675,0.76134,0.86401,0.64707,0.61146,0.69845,0.58341,0.66516,0.63795,0.51606,0.54577,0.53849,0.53155,0.57953,0.56552,0.63577,0.79879,0.8352,0.81778,0.85336,0.95716,1.1884,1.3019,1.3699,1.437,1.444,1.7375,2.0339,2.0066,1.8652,1.7101,1.672,1.6905,1.6503,1.7467,1.5714,1.495,1.6132,1.4943,1.4198,1.3846,1.4687,1.5169,1.4636,1.496,1.4017,1.3509,1.3557,1.3531,1.3198,1.2011,1.1074,0.89836,0.82446,0.90606,0.9738,1.0169,1.0556,1.278,1.32,1.34,1.4128,1.2642,1.1448,1.0486,1.1327,1.3614,1.4586,1.4912,1.5502,1.6323,1.6245,1.5067,1.3367,1.152,1.0659,1.1321,1.1454,1.0307,1.0947,1.1334,1.1157,1.0407,0.94066,1.0225,0.93041,0.75263,0.73034,0.65174,0.62285,0.49532,0.41037,0.32999,0.30371,0.32099,0.27469,0.44587,0.52444,0.67081,0.64836,0.7356,0.86892,0.88994,1.1599,1.2764,1.3876,1.5796,1.5649,1.5864,1.5663,1.4955,1.4552,1.2502,1.2077,1.2316,1.1272,1.0849,1.0201,1.0088,1.0798,1.1353,1.1765,1.1951,1.1981,1.1589,1.1521,1.1753,1.0854,1.02,1.0293,1.0567,1.0955,1.0024,0.9958,1.0138,0.90314,0.9351,0.92419,0.85507,0.8796,0.86413,0.84321,0.79647,0.76709,0.83815,0.84367,0.7952,0.84416,0.9015,0.85802,0.87086,0.94742,0.97586,1.002,1.0018,0.96413,0.95357,0.97804,1.0508,1.0563,0.97889,1.0284,1.0758,1.0209,0.97188,0.87968,0.89259,0.93224,0.89885,0.86487,0.85444,0.86251,0.80321,0.85927,0.93864,0.90099,0.89636,0.97117,1.1133,1.201,1.253,1.2513,1.3084,1.4543,1.4681,1.4953,1.503,1.4774,1.5279,1.5011,1.5218,1.527,1.4604,1.5104,1.5849,1.6505,1.7208,1.8311,1.876,1.8061,1.8013,1.7528,1.6056,1.5126,1.41,1.2701,1.1259,0.98788,0.86083,0.72161,0.59705,0.46285,0.3938,0.47049,0.59866,0.79737,0.92911,1.0792,1.264,1.3565,1.5016,1.6799,1.822,1.9352,1.8864,1.6693,1.3205,1.0437,1.0823,1.2321,1.4267,1.5371,1.6143,1.7561,1.7499,1.6184,1.6342,1.6089,1.46,1.4583,1.3851,1.193,1.1193,0.96325,0.77365,0.67617,0.44904,0.15761,0.10441,0.40822,0.82149,1.1869,1.4931,1.5779,1.2808,0.98456,0.79678,0.65027,0.63269,0.68479,0.86986,0.87535,0.90328,1.033,1.1125,1.2138,1.156,1.2294,1.332,1.2518,1.2221,1.1881,1.2255,1.1169,1.039,1.1927,1.1193,1.067,1.0396,1.0274,1.1387,1.2197,1.3761,1.5,1.6168,1.6894,1.6473,1.6388,1.6982,1.6964,1.6828,1.7849,1.8276,1.7606,1.6974,1.6814,1.7534,1.777,1.7921,1.8083,1.7722,1.7742,1.773,1.7469,1.7572,1.7942,1.7098,1.7017,1.7317,1.5741,1.5357,1.5103,1.4171,1.3995,1.3985,1.4402,1.3588,1.3251,1.2783,1.2062,1.3327,1.3075,1.2547,1.275,1.2284,1.1712,1.1303,1.2255,1.2988,1.3224,1.364,1.4052,1.4204,1.3585,1.3134,1.2722,1.2566,1.2214,1.1555,1.1869,1.1326,1.0977,1.1429,1.078,0.99801,0.89981,0.85157,0.88268,0.83977,0.77417,0.74467,0.72074,0.70141,0.71037,0.68412,0.60383,0.60534,0.60125,0.54329,0.56399,0.50591,0.49888,0.57061,0.48025,0.43273,0.41982,0.31863,0.2978,0.30254,0.25561,0.26264,0.33246,0.51143,0.65962,0.66232,0.8377,0.94867,0.88413,0.99092,1.0576,1.1301,1.2011,1.2328,1.3261,1.2958,1.3803,1.4872,1.466,1.59,1.7338,1.8818,2.0135,2.1422,2.2521,2.3103,2.445,2.4997,2.4671,2.4818,2.4383,2.3589,2.337,2.2891,2.2151,2.2446,2.2172,2.1228,2.1285,2.1267,2.0885,2.0347,1.9896,1.8713,1.7341,1.7255,1.6675,1.6086,1.559,1.5058,1.4775,1.4275,1.4585,1.4137,1.4022,1.4372,1.4336,1.5302,1.5457,1.592,1.6039,1.5401,1.5616,1.5305,1.6132,1.6868,1.6891,1.7601,1.7064,1.6223,1.5877,1.6206,1.623,1.4875,1.4388,1.3829,1.234,1.1034,0.98832,0.94125,0.90327,0.89757,0.92377,0.90819,0.84963,0.77568,0.74796,0.71279,0.66427,0.58035,0.48781,0.48371,0.44591,0.38032,0.31104,0.33348,0.433,0.39318,0.42092,0.48564,0.47613,0.5328,0.60809,0.5918,0.60157,0.63484,0.61892,0.609,0.71659,0.75591,0.68877,0.72505,0.75078,0.71472,0.74854,0.71898,0.74417,0.82834,0.77824,0.79457,0.9101,0.98838,0.98876,1.0207,1.1343,1.1193,1.1135,1.2271,1.3269,1.4012,1.4367,1.5171,1.6284,1.7148,1.7757,1.837,1.9618,2.0457,2.0524,2.071,2.109,2.106,2.1381,2.1917,2.1485,2.2883,2.4864,2.4944,2.5398,2.5912,2.6051,2.5609,2.4599,2.4073,2.3361,2.3366,2.2775,2.2021,2.2313,2.1264,2.1515,2.2215,2.1153,2.0702,2.0562,2.0498,1.9375,1.8178,1.8203,1.7716,1.7729,1.7165,1.6293,1.6673,1.6077,1.563,1.6355,1.6679,1.6371,1.6312,1.6671,1.6589,1.6646,1.7503,1.7961,1.7482,1.7088,1.7084,1.6932,1.6431,1.6806,1.7502,1.6316,1.5141,1.4774,1.4469,1.415,1.3227,1.3293,1.2887,1.2193,1.3033,1.2144,1.1088,1.104,1.049,1.0819,1.0135,0.90638,0.90544,0.85073,0.74693,0.64547,0.66374,0.6286,0.50103,0.53211,0.52804,0.49074,0.45664,0.39066,0.44176,0.45836,0.39829,0.43375,0.50329,0.45072,0.41045,0.45477,0.45065,0.46197,0.49004,0.45352,0.49278,0.55742,0.54654,0.56973,0.59306,0.57248,0.5662,0.57051,0.55763,0.48674,0.44234,0.50521,0.48971,0.45673,0.4544,0.42815,0.4957,0.52202,0.54842,0.52161,0.43181,0.4899,0.52105,0.48075,0.41393,0.388,0.38289,0.34229,0.41654,0.45766,0.48095,0.56901,0.59623,0.64285,0.70815,0.74253,0.70599,0.64219,0.66231,0.67441,0.62898,0.57187,0.59447,0.66936,0.68492,0.62636,0.62331,0.73108,0.7592,0.63968,0.60472,0.62469,0.63823,0.62872,0.60326,0.64237,0.69292,0.74535,0.80374,0.74004,0.71864,0.74095,0.67226,0.71654,0.75476,0.74615,0.71422,0.64006,0.71805,0.76611,0.75538,0.78898,0.79314,0.7968,0.73727,0.73078,0.75164,0.66227,0.66199,0.63665,0.63135,0.62405,0.4968,0.51475,0.49291,0.40365,0.41168,0.35548,0.33991,0.39771,0.43811,0.32994,0.24883,0.32936,0.3016,0.31972,0.36904,0.35946,0.38333,0.39533,0.42449,0.40471,0.35771,0.41881,0.43572,0.38542,0.41831,0.48804,0.50057,0.49657,0.56507,0.5467,0.42445,0.39219,0.3777,0.29967,0.3273,0.41234,0.38645,0.29526,0.27213,0.25847,0.20879,0.20035,0.21639,0.2852,0.29142,0.244,0.21522,0.20994,0.22668,0.2521,0.30291,0.25412,0.19359,0.22715,0.23998,0.32255,0.40419,0.36462,0.32476,0.38879,0.41467,0.31837,0.32814,0.3946,0.33412,0.30646,0.34493,0.34838,0.25642,0.25304,0.32793,0.2928,0.24411,0.28416,0.33229,0.37552,0.32804,0.27356,0.36955,0.44658,0.37821,0.32742,0.40691,0.43668,0.41203,0.421,0.45485,0.46261,0.42863,0.44186,0.4492,0.40872,0.40888,0.38644,0.37456,0.42671,0.38828,0.31586,0.29991,0.2697,0.27934,0.33872,0.22729,0.1735,0.24554,0.25953,0.21773,0.16908,0.13482,0.10851,0.18575,0.19293,0.16251,0.21364,0.16939,0.2217,0.25938,0.2013,0.2072,0.19058,0.1483,0.17667,0.20773,0.19446,0.18156,0.22916,0.17076,0.13748,0.23446,0.20978,0.16895,0.22857,0.21052,0.18382,0.16952,0.07792,0.10077,0.13138,0.11791,0.093322,0.13805,0.21239,0.12066,0.065724,0.10674,0.071462,0.045666,0.1259,0.12679,0.053544,0.020596,0.10109,0.11221,0.13301,0.14081,0.068429,0.077685,0.15329,0.022123,0.075209,0.033493,0.059559,0.08256,0.066552,0.097173,0.10778,0.13319,0.11901,0.14143,0.17612,0.10545,0.19734,0.15733,0.090667,0.21758,0.12762,0.06537,0.16079,0.12301,0.14207,0.10265,0.097041,0.075717,0.053714,0.11174,0.062059,0.0079084,0.10579,0.048969,0.074432,0.042168,0.083445,0.069589,0.15094,0.031315,0.053077,0.11348,0.14264,0.20019,0.11178,0.085177,0.16485,0.15294,0.12134,0.13152,0.16317,0.1769,0.13967,0.15684,0.14949,0.11874,0.114,0.11271,0.1435,0.1378,0.10474,0.1151,0.13816,0.1657,0.15523,0.19542,0.18777,0.19654,0.23683,0.25267,0.2409,0.20772,0.31037,0.38305,0.38835,0.40891,0.32911,0.30533,0.36978,0.38194,0.36684,0.40127,0.45118,0.37665,0.3393,0.39061,0.33118,0.35296,0.35527,0.23679,0.24201,0.27236,0.28933,0.32434,0.2944,0.35513,0.36804,0.31111,0.31399,0.3367,0.33512,0.31715,0.42973,0.50576,0.45189,0.46035,0.40337,0.34055,0.42453,0.50519,0.49588,0.49121,0.50595,0.48384,0.42863,0.4341,0.51281,0.52963,0.489,0.53831,0.4635,0.3738,0.47312,0.48985,0.46515,0.4188,0.36648,0.40288,0.34439,0.35641,0.38012,0.30788,0.3709,0.37878,0.353,0.40595,0.39097,0.4248,0.47303,0.46606,0.46411,0.42618,0.44092,0.46684,0.50301,0.51219,0.40939,0.40936,0.46986,0.45382,0.42663,0.38061,0.4174,0.40738,0.30627,0.29017,0.26992,0.27829,0.27274,0.26533,0.29194,0.21072,0.18221,0.21713,0.21527,0.22799,0.19042,0.20194,0.20217,0.19918,0.21576,0.13676,0.062358,0.11899,0.24701,0.28273,0.17391,0.13884,0.1368,0.13532,0.1572,0.13123,0.22843,0.19532,0.15214,0.17542,0.057381,0.061703,0.081203,0.053954,0.042031,0.11816,0.17761,0.077145,0.16984,0.19763,0.17994,0.20873,0.1902,0.2163,0.23695,0.26678,0.27528,0.2725,0.31707,0.27179,0.26742,0.28831,0.28818,0.28011,0.22805,0.26598,0.33973,0.34602,0.26845,0.22681,0.28095,0.29075,0.29436,0.24502,0.2038,0.30963,0.33536,0.31038,0.31184,0.27803,0.31149,0.36089,0.35766,0.37066,0.43355,0.42204,0.38562,0.44027,0.47869,0.45441,0.39908,0.37396,0.42847,0.46644,0.46819,0.46699,0.46619,0.46275,0.38526,0.34534,0.38509,0.33201,0.31958,0.33876,0.31477,0.33229,0.33955,0.37648,0.35123,0.27292,0.29165,0.23267,0.25854,0.32358,0.26078,0.25491,0.26098,0.35068,0.36152,0.26309,0.32683,0.33977,0.33974,0.32045,0.26674,0.37081,0.39114,0.32312,0.30972,0.26773,0.28249,0.29432,0.32216,0.28768,0.20874,0.2391,0.18121,0.1073,0.18042,0.18351,0.13595,0.19962,0.20696,0.099185,0.084774,0.10032,0.061997,0.052307,0.023901,0.052227,0.056565,0.08302
0.098921,0.065895,0.034382,0.12049,0.060471,0.091021,0.11327,0.12822,0.2276,0.25602,0.25137,0.26812,0.12928,0.076884,0.10623,0.21772,0.19749,0.1283,0.030631,0.1178,0.26544,0.36975,0.37907,0.42767,0.081197,0.33342,0.76761,1.1452,1.331,1.2762,1.0412,3.5515,3.8773,2.3245,1.5577,0.6886,0.53714,0.56907,0.66005,0.50264,0.38917,0.21399,0.49171,0.71729,0.72048,0.48795,0.33862,0.24125,0.38473,0.48077,0.45823,0.36707,0.20373,0.1264,0.19517,0.43489,0.5221,0.47391,0.38273,0.15975,0.40575,0.91925,1.5966,2.2138,2.4462,2.0846,2.9701,3.8781,3.4524,2.5487,1.719,1.1283,1.2534,1.5418,1.6662,1.4982,1.2637,1.1276,1.3492,1.4909,1.6132,1.3588,1.0937,0.82261,0.83527,0.9926,1.1536,1.088,0.99457,1.0653,1.1904,1.191,1.2201,1.1795,1.0208,0.9,0.96462,0.99001,0.97948,1.1321,1.3483,1.4015,1.5229,1.5603,1.5511,1.2904,1.0894,1.21,1.4504,1.6342,1.6915,1.6036,1.5193,1.4353,1.4286,1.3345,1.2382,0.96766,0.77168,0.83056,0.89566,0.72203,0.81895,0.65678,0.65732,0.67743,0.71746,0.76866,0.69468,0.57633,0.56284,0.72549,0.70012,0.58165,0.52546,0.48816,0.53936,0.67034,0.68589,0.67147,0.65175,0.90602,1.0938,1.331,1.5855,1.8624,1.7965,1.8319,1.9674,1.8665,1.7955,1.6973,1.6206,1.5845,1.592,1.4744,1.4671,1.3796,1.3944,1.4248,1.4214,1.4405,1.3408,1.3441,1.2668,1.3168,1.3032,1.3289,1.238,1.1662,1.1799,1.1982,1.2704,1.2662,1.135,1.0896,1.1536,1.1967,1.1736,1.114,1.0639,0.9926,1.0523,1.1055,1.138,1.07,0.95612,0.98605,0.96937,1.0036,0.99185,0.97751,0.88953,0.8946,0.93951,0.92605,0.93546,0.93019,0.84956,0.84648,0.95218,0.99348,0.90343,0.88156,0.87252,0.96669,1.0331,0.96791,0.85544,0.87069,0.87963,0.98733,0.97525,0.96742,0.92582,0.81832,0.8682,0.9811,1.0141,1.0925,0.97506,1.0117,0.94638,1.1076,1.1711,1.256,1.353,1.3826,1.5083,1.7152,1.7868,1.8834,2.0404,2.1843,2.1596,2.0407,1.8398,1.6914,1.5894,1.4984,1.4419,1.354,1.2343,1.1318,1.0959,1.1809,1.1092,1.0715,1.009,0.83593,0.83117,0.88055,0.96517,0.84396,0.61221,0.5669,0.61578,0.71046,0.7448,0.55058,0.52517,0.98511,1.6062,1.9629,2.0825,2.3532,2.4951,2.4583,2.1653,1.9323,1.7725,1.8293,1.8891,1.7336,1.685,1.607,1.4668,1.4888,1.4368,1.5481,1.534,1.4234,1.3349,1.2217,1.2226,1.2099,1.3082,1.322,1.1459,0.79699,0.5416,0.78093,1.1492,1.3678,1.4953,1.4113,1.2662,1.1543,1.1404,1.2477,1.2981,1.2514,1.1615,1.0338,1.0107,1.1024,1.1788,1.1676,1.0026,0.90208,0.87993,0.98395,0.96054,0.85,0.72395,0.64177,0.71936,0.83978,0.83571,0.7599,0.87052,1.1675,1.446,1.6736,1.875,1.7695,1.6701,1.7283,1.8274,1.7933,1.7832,1.6647,1.6963,1.6838,1.6892,1.7306,1.6203,1.6415,1.6306,1.6201,1.5785,1.6762,1.6407,1.5153,1.4296,1.5818,1.5702,1.4897,1.424,1.4321,1.454,1.3591,1.3461,1.3945,1.3403,1.2928,1.2987,1.2572,1.3052,1.2509,1.0545,0.96214,0.988,0.9403,0.99067,1.0526,0.9767,0.94683,0.9622,1.0694,1.0783,1.053,0.92468,0.89519,0.88972,0.82498,0.73156,0.73025,0.7411,0.72539,0.71453,0.66614,0.66242,0.68022,0.73944,0.63083,0.58125,0.73529,0.66974,0.64147,0.66407,0.65019,0.70197,0.66695,0.65179,0.76482,0.68818,0.70247,0.69873,0.88439,1.034,0.99244,0.83711,0.88822,1.0967,1.2039,1.3383,1.4752,1.4107,1.3127,1.338,1.4793,1.8384,2.0725,2.114,2.1694,2.2037,2.2994,2.4024,2.8355,3.3244,3.4979,3.318,3.1522,3.0104,3.2177,3.4646,3.4515,3.2912,3.5833,3.4591,3.0461,2.9802,3.0438,2.96,3.1061,3.2416,2.9849,2.6588,2.6745,2.6297,2.5748,2.5278,2.4499,2.3852,2.3868,2.3199,2.2618,2.2247,2.1948,2.1792,2.0967,1.9327,1.975,1.9916,1.9497,2.0289,1.8427,1.8929,1.8477,1.6764,1.7145,1.8476,1.6719,1.6057,1.5076,1.2927,1.364,1.4664,1.4989,1.4133,1.356,1.258,1.097,1.1282,1.1537,1.2024,1.271,1.1978,1.1643,1.0569,0.9483,0.92959,1.0436,1.1387,1.0578,1.0946,1.1095,0.85724,0.81941,0.79685,0.90755,1.0809,1.1936,1.0175,0.87171,0.66167,0.62345,0.9483,1.1163,0.96226,0.78146,0.75218,0.71256,0.72736,0.67176,0.67967,0.65982,0.6259,0.60211,0.67796,0.64239,0.59889,0.71538,0.71842,0.66583,0.67622,0.68041,0.57728,0.67899,0.70028,0.64783,0.60786,0.46302,0.38918,0.39298,0.42372,0.44572,0.45723,0.38351,0.42542,0.52933,0.64029,0.79881,0.80182,0.83106,0.88624,0.92483,1.0505,1.219,1.3794,1.3318,1.2388,1.1804,1.3296,1.3562,1.3841,1.5835,1.6029,1.4765,1.4637,1.609,1.6624,1.6492,1.674,1.6441,1.5406,1.3842,1.369,1.4319,1.675,1.6046,1.3745,1.2368,1.4842,1.4592,1.3194,1.3241,1.3817,1.2916,1.3008,1.1688,1.1848,1.2072,1.2152,1.0225,0.95227,1.0516,0.99595,0.97053,1.124,1.1465,0.91726,0.79271,0.75342,0.91461,0.92243,0.84992,0.71726,0.66459,0.67936,0.56692,0.50338,0.5484,0.54331,0.47107,0.38892,0.43793,0.4857,0.50795,0.43178,0.32124,0.18739,0.14084,0.16575,0.2236,0.19926,0.070605,0.12615,0.21027,0.12094,0.18364,0.20224,0.16468,0.14272,0.12185,0.3078,0.40237,0.39999,0.36667,0.34937,0.26429,0.39347,0.47612,0.52179,0.58403,0.52855,0.41539,0.47524,0.57001,0.45423,0.43323,0.47528,0.52622,0.54571,0.44634,0.45389,0.46593,0.53966,0.5004,0.48702,0.38154,0.34999,0.4036,0.42198,0.37463,0.39781,0.40631,0.38668,0.32706,0.2705,0.32191,0.30499,0.3592,0.29431,0.30877,0.35112,0.30454,0.24417,0.28078,0.28614,0.31931,0.28365,0.27065,0.24823,0.29024,0.20241,0.26091,0.27202,0.3074,0.27058,0.31769,0.25617,0.19202,0.31923,0.45999,0.33838,0.38087,0.31735,0.2897,0.26765,0.35712,0.35262,0.41783,0.32603,0.18004,0.23324,0.20726,0.27176,0.27668,0.2699,0.31348,0.34929,0.26898,0.21381,0.28282,0.27342,0.26372,0.35829,0.25575,0.20424,0.25288,0.28251,0.3196,0.26287,0.26043,0.22399,0.24957,0.27791,0.23621,0.30385,0.2504,0.29425,0.17541,0.22782,0.16286,0.15454,0.23139,0.21771,0.17501,0.23835,0.21749,0.21502,0.14991,0.23215,0.20854,0.17727,0.16109,0.18219,0.21293,0.15044,0.0986,0.16355,0.11933,0.07868,0.11241,0.097348,0.080411,0.12285,0.094138,0.11746,0.1865,0.15276,0.063725,0.15752,0.16651,0.11613,0.16628,0.15603,0.10147,0.13805,0.16092,0.12526,0.16858,0.19866,0.18481,0.1036,0.11266,0.14293,0.20776,0.25248,0.17744,0.2283,0.22906,0.17525,0.16596,0.2072,0.13448,0.16189,0.18366,0.1868,0.13526,0.23003,0.17621,0.293,0.22515,0.13831,0.14201,0.15092,0.17506,0.15724,0.14171,0.19996,0.19774,0.1296,0.091891,0.17311,0.16184,0.13674,0.12886,0.1899,0.076839,0.19023,0.091727,0.12454,0.12533,0.1391,0.10383,0.12614,0.050537,0.084725,0.080698,0.11211,0.065337,0.066482,0.12664,0.073372,0.02437,0.053368,0.10309,0.08404,0.063678,0.12146,0.11112,0.083209,0.12719,0.035328,0.12326,0.20805,0.23896,0.1248,0.13675,0.19298,0.17577,0.15544,0.19695,0.1044,0.15648,0.1676,0.17662,0.15527,0.24315,0.22712,0.20053,0.21144,0.21926,0.22404,0.23886,0.22679,0.25783,0.2605,0.29125,0.25673,0.22229,0.28907,0.26802,0.26795,0.27526,0.27486,0.3144,0.27355,0.29785,0.27368,0.27932,0.32811,0.32909,0.28213,0.30241,0.29106,0.34006,0.32417,0.31527,0.28877,0.33556,0.37182,0.33206,0.28872,0.28481,0.2944,0.32135,0.30228,0.27234,0.29021,0.30688,0.24517,0.31801,0.30692,0.24513,0.25367,0.25505,0.19562,0.26032,0.28432,0.2253,0.18015,0.12834,0.22386,0.15521,0.18388,0.18194,0.17157,0.15784,0.16044,0.18001,0.20821,0.17026,0.15139,0.12157,0.14451,0.13709,0.17498,0.10627,0.12017,0.13978,0.1515,0.14401,0.17251,0.10654,0.09268,0.13034,0.11769,0.10964,0.10581,0.16637,0.20063,0.13765,0.15268,0.17116,0.19382,0.13666,0.091287,0.19026,0.2065,0.21104,0.18448,0.14901,0.19478,0.20568,0.24947,0.218,0.19887,0.18446,0.15916,0.21196,0.22004,0.17974,0.23582,0.14309,0.23939,0.21232,0.21821,0.18853,0.20451,0.23489,0.13132,0.18094,0.24115,0.21617,0.20723,0.24112,0.20794,0.16587,0.17846,0.18285,0.18095,0.22709,0.26125,0.24755,0.18692,0.22704,0.26364,0.19826,0.18448,0.2292,0.25587,0.24983,0.21185,0.16953,0.17913,0.22892,0.24453,0.22214,0.22025,0.25605,0.22283,0.21908,0.14868,0.27599,0.19728,0.22597,0.25711,0.27286,0.21122,0.19631,0.26126,0.26096,0.23784,0.27203,0.20955,0.214,0.15195,0.22403,0.20902,0.20624,0.17386,0.18535,0.20383,0.19368,0.15759,0.17036,0.1046,0.15776,0.15472,0.19675,0.12962,0.10678,0.10053,0.061763,0.092513,0.13064,0.061333,0.12836,0.067869,0.093709,0.090745,0.11101,0.10327,0.062705,0.051596,0.041586,0.052473,0.022183,0.09179,0.036817,0.12126,0.14111,0.10331,0.044927,0.10147,0.099469,0.15875,0.075509,0.11633,0.086638,0.11763,0.14392,0.15277,0.098123,0.12906,0.097146,0.13315,0.13936,0.10266,0.14684,0.10301,0.16186,0.1901,0.17177,0.19025,0.14114,0.093334,0.13233,0.17404,0.1165,0.15409,0.139,0.15142,0.10841,0.17323,0.16325,0.11844,0.12933,0.14981,0.10742,0.18198,0.10941,0.16383,0.10952,0.13203,0.18526,0.095183,0.13399,0.13146,0.18444,0.18392,0.20248,0.18085,0.13839,0.14512,0.2102,0.15769,0.18099,0.18435,0.18292,0.17165,0.21503,0.21158,0.24407,0.22627,0.20041,0.17447,0.17925,0.17973,0.2228,0.19075,0.1725,0.16009,0.2048,0.16761,0.16101,0.2387,0.21314,0.16096,0.20073,0.16721,0.14399,0.17848,0.26442,0.1993,0.11325,0.13231,0.1869,0.1221,0.1531,0.12034,0.12769,0.10753,0.16474,0.078181,0.051834,0.12957,0.15033,0.072341,0.076561,0.058228,0.10544,0.043547,0.084793,0.074003,0.067635,0.054158,0.044684,0.02868,0.046817,0.04222,0.037604,0.039801,0.032419,0.040478,0.051548,0.041774,0.062116,0.010685,0.024877,0.088053,0.013176,0.10942,0.056708,0.15442,0.094854,0.064652,0.016749,0.088995,0.087363,0.15129,0.17236,0.1364,0.11376,0.14711,0.14801,0.16387,0.12439,0.14812,0.2068,0.15458,0.14544,0.13685,0.14318,0.19328,0.16964,0.22063,0.20311,0.24996,0.14312,0.2021
